Feature 1,Feature 2,Feature 3,Feature 4,Feature 5,Feature 6,Feature 7,Feature 8,Feature 9,Feature 10,Target
-1.2275723126837639,-0.09785654125364898,0.08058622277404592,1.9834848257499624,-1.5370603254770665,0.6738173301828011,-0.39942784513396096,-3.8302142228015357,2.9174761030404373,1.748474841563989,1
0.9119521829536101,0.2157494709360237,-4.498033202602937,1.8955233262756783,-2.504352037828931,0.7927711311801195,-0.6122143477768133,-0.728953153399917,-0.8395490758911934,-1.9142422236784324,0
-4.340257327045257,-0.7704255447051319,1.0478106832940726,0.16980578798741197,-0.9935726362265301,0.34261761666678037,0.02492973215548409,-0.4206411424198398,0.9725806893429865,0.6078956672431095,1
-2.8683879225368947,-0.5663697028204302,-0.16701129721562702,-0.32180351939544427,-0.18897618398355887,-0.6340074439405458,1.5207901315082215,1.7500249525745275,-0.8874235651109883,-1.1393251765539105,1
-2.4282681383367164,-1.3758177653635952,1.4758302710035107,0.9235595690362645,2.894614254046253,-0.4562456558954516,-1.0225554070525014,1.3881576761296004,1.0007754162960452,-1.2726865036614117,0
0.3598002532982063,1.2506997905016388,-3.609742528296674,2.0774966397858607,-1.8807372111465073,0.9231401037737514,-1.5481940147587223,-1.0190872003207037,-0.10677485905735429,-1.5585960097044742,1
-0.4306824499641061,-0.29710048613123924,-0.15397332256145727,0.6424251556465255,0.8957790076282635,-1.3588252246533354,0.6571787891695434,0.47120305374306803,0.20727553702689971,-0.8374537250893574,0
-0.43079762224153717,0.029034774803530523,-1.1785893117995647,1.299112324650135,-0.7943886310557773,-0.34819080771206173,-0.7003444988119195,-1.1038725764352202,0.7092967782163467,-0.3030890690173239,1
-2.5990877621505275,0.20387551464498024,1.4101962338283829,0.6266975820802028,1.2932539307786564,1.139238373176138,0.7604713735944005,0.2159275433176589,1.2000741212340889,-0.15543400222778858,0
0.2508228872562631,-0.0686839216059158,-2.7872874200863653,-0.3706430929860407,-1.0920578040759679,0.4551312371937309,0.37258870549847434,2.262874227427797,-2.6202402226480155,-2.2852074883046054,1
1.4619403541624476,0.8021127643385574,-1.4805063746547866,-1.4756623477938375,-1.385286487703898,0.42926314735804055,-0.5576497135780027,1.4319166724981207,-2.421468993304792,-0.5658712941681743,1
0.21664849654655383,-0.7134766829189699,-0.10219672825480433,0.023365274796494084,1.5584104665845886,0.6656534618706237,0.7043178164957999,1.6557132249187012,-0.6656362255180732,-1.361075994671419,0
-1.0203638611047743,-0.6732270008921445,-0.09739783660315714,1.3739909619640867,1.7234920177518216,-0.8215436025448184,-0.46103530592197606,0.5928471653457781,0.7268337048468055,-1.398376837748129,0
-1.6503164712612493,-0.9093668721675309,-0.81838891992764,1.581727236899226,-0.13199236298064476,0.5476176359723771,-0.58137533317444,-0.5967670146687474,0.9496786869263305,-0.7695340265582704,0
1.3139080592372476,0.2078908893285404,-1.2410146545886114,-1.2712884745378,-0.903917708337619,-0.36982227245012106,1.4389329173928802,1.4817874508007496,-2.162184545756258,-0.6765952252591868,1
-1.9360968624087036,-0.9699082406158986,0.4369915193667818,-2.2082678296383067,2.1507701530649315,0.10046952475185215,-1.311715920824018,5.700256479291488,-3.4033994339404927,-2.860293295437679,0
-0.771145884466865,1.0549429648217914,0.37350319853763075,0.4804395010428242,0.00539084015253577,2.1623004681902827,-0.2362889603250334,-0.6887284261855546,0.8221176687934577,0.3397084024083368,0
-1.099978059877113,0.20313103899110485,-0.9606287824609471,1.2191364576426862,0.6144190748901721,2.1228909586762663,-1.4071383143523308,0.5917613174578029,0.1548107403909511,-1.5184441425703996,0
-2.1711580661136622,1.2000572754944845,1.1606545903977963,0.6493373780495582,1.930923741208734,0.7471179402776921,2.1333492306370307,0.9453949106702215,0.7953159946605366,-0.8260344688954182,0
0.5521250809464682,-0.7781328144881113,-1.899397345579352,0.4826626093758063,-0.9335590338578619,1.174350371008895,-0.5961033923161935,0.17395353169515793,-0.7646491076968376,-0.9797376575581177,0
0.3631433795352226,-1.397395476599886,0.20433126954065434,-1.9559822694974673,0.3971703775080273,-1.43497873438237,-0.02295673597327125,2.6581868370046817,-2.2792627450116374,-0.7402344912947869,1
-1.848342335224293,-0.1154740258756898,1.2912252791941112,0.3978200162962905,-0.08720469310433587,0.9339352609447518,-0.41751678325756997,-1.1814181181590624,1.4754245557419898,1.0562929072317284,1
3.4535948254800255,-0.6033438795373496,-3.1930824298223164,-1.3865436766920798,-1.7987088689868118,0.25994170214786094,-1.762020713639513,1.8167995847674128,-3.485693480707946,-1.434833607018984,1
-0.23002446550954236,-0.5248770898037836,-0.05997595894862354,-0.23928909661112252,-0.07102029736991233,-0.7074081429202261,-0.5857137337288191,0.4178028718121981,-0.3511358497379806,-0.17926147585343055,0
1.4977049020902076,-0.4675407719144693,0.35318187904480325,0.8674897699258399,0.2348449691115,0.11145985917038745,0.3966501333371234,-1.9975816660429733,1.5072664635195474,1.0513056288324245,0
-4.193366303640104,1.1571508081740607,3.6191093250944064,0.9306759109107301,3.5639629845623015,-0.597281814773151,1.136451195057248,0.5712984998539415,2.520323716236314,-0.01859471010086511,0
0.4071343414178692,0.7658049943585116,-1.2179610170634485,0.02371727887809505,-0.9381395170514206,0.030647335204075546,0.30972037689035775,0.10510466503975815,-0.6914540547067823,-0.43125058511011316,0
-1.53600796556276,-1.3222738397758647,1.0297791683467898,-0.16989438545078928,2.0263240585763915,-3.9339896146000095,-0.45174160019610193,1.994460491835123,-0.2663944753686457,-1.1547707532956375,0
0.6694770800013912,-1.2635977638994753,0.6990549139944966,-1.392135386590327,0.5368747659595534,-0.8135653201994513,-1.034317420851661,1.3663265485861857,-1.1390780522760617,0.0252127835396323,0
-0.6328895081895506,-0.38824372536047524,0.7901490865609966,-1.3273277553708382,1.6318432330811319,0.68375164995302,-1.667603886418341,2.9647239171899624,-1.6042299467249155,-1.2279715140105112,0
-1.0620605623888302,0.16209055099547243,0.7386414067909269,1.0527277381829696,1.8155425492724404,-0.7777637043677602,-0.2840782581251235,0.2254198820404555,1.0894875139975637,-0.6681813831605876,0
-0.39025576216755997,-0.6225912025496465,-2.164148450070023,0.015069417707719301,-2.187965611458593,-0.23381761175383137,-1.0055144344686802,0.18233216716672296,-1.2127263937109245,-0.7155067584860689,1
-0.2015860408727823,1.4620787439108371,0.2937884193875411,0.2913302252552643,0.027924399535874223,-1.1646388646105175,2.7433096550290434,-0.5890501462861165,0.5910790215538817,0.3527355676143531,0
-1.1958504328109982,1.1391020661412916,1.2825627168928218,-0.1734893614443196,1.0800190891979233,-1.3806085086921087,-1.9595683980920935,0.5455854997730453,0.4001921871094113,0.054200491126189076,0
-1.1401643958279521,1.9387519327380964,0.38196744921944764,-1.2773630393457913,1.5769095154378938,-0.695655451214331,0.9803921110188225,3.5229650677539635,-1.9830094984049995,-1.7988382165384817,0
-2.1508090293596567,1.0600934709774643,-5.088127912462211,0.6193141650624312,-1.9024847588429474,1.190307150878317,-1.0300332700515604,3.706976314484637,-3.630376876365908,-4.64413096317563,1
-2.1727350032189023,-0.009107216409564644,-0.1644863107602878,0.7965022195383811,-0.8877630220950631,0.4487492591059013,0.5501548244948685,-0.8294136282508676,0.8501536228339978,0.1320154431532008,1
0.25728607371013945,-1.408838586628299,-3.0360098468871026,0.6395807341806865,-0.583010291765321,-1.290293230038221,-0.14636219233870687,1.7245947801911823,-1.8388724662432585,-2.607411460070029,1
2.917411526397647,-0.4059152497852356,-2.7248015379034287,-1.2281729087662558,-1.6746482736625496,0.07910698815546213,-1.5135436844282186,1.4742806321267,-2.976877743540837,-1.1329078582314465,1
1.2520328888645547,-1.7027485780962432,-3.0936161112794727,-0.2261984700271351,-1.4376854615260863,0.5318957325027485,1.239677269263943,1.5661841552503044,-2.4521878496611844,-1.9373763809210938,1
-0.8010750302474984,0.5422193185663463,0.08174850341706552,-1.500781658035211,1.1941101884751342,0.7828970018263222,0.404058050253589,3.58212382827454,-2.3350798756105977,-1.782662155689318,0
-1.029377847369301,-0.9924222501719842,0.01563408748086409,1.8724239878055262,2.317186827614427,0.17812008785123454,-0.6900735851436272,0.4427884043937307,1.1965157974569005,-1.5864291696331476,0
-2.631319572411584,0.3262375511245553,0.9889228812838913,1.5356485918354221,1.6164344487125941,0.7803489897591299,-0.629752310032029,-0.17905517189639952,1.7643009428270189,-0.5672722007554332,0
-2.046929227457362,-1.9580146950763562,-0.6259878005607715,1.9578685406207348,2.7437816492264417,0.36270099150075136,0.5653074690134103,1.9654137209324503,0.37079414729630145,-2.994190550438054,0
0.08075671809663465,-0.7613933529655166,-1.3185758027845111,1.9412296167510443,0.08571042561188036,-0.3455198911113055,1.937570046893479,-1.104075469259513,1.0723489665620864,-0.7873977075237738,0
-1.389157433727107,0.0025585412296439953,-0.754828449982602,2.098568842746901,0.9627476453922195,0.76768384760013,-0.06435829473154164,-0.3044503474381892,1.2318022165093632,-1.3408335094931976,0
-1.1322224291063119,0.07034964811896532,0.6501063724085274,0.3672139417330633,1.251053302577124,1.7035710725650721,1.698566609881495,0.6679900551328326,0.3935447389083433,-0.5770009677991346,0
-1.625597399281221,-0.02199792073333063,0.4230140800434997,-1.2930089169184085,1.050132458538889,-0.4214219586764689,1.5047932323807194,3.1588812317558363,-1.8209350885771212,-1.4761574279873133,0
-0.4705908617331066,-0.04865240275334442,1.2095357138055323,-0.5448457837619451,0.428423091135124,-0.23968499836686133,-0.16579678124116243,0.08480628094183285,0.24936335559743672,0.6325346480462537,0
1.4139875157914004,0.25895869423992157,-3.5685204932712935,2.0786839038467324,-1.4219562832723456,0.5213166224793297,-1.4598308632669776,-1.0643239841721186,-0.0983408633984666,-1.540063174550552,1
1.6814957825241148,1.5532518617398794,-4.106540627908955,-0.2552407221403551,-1.5052632485828843,0.10166179238848752,-0.6201416491980083,2.4430651930554825,-3.360318011251426,-2.8913192609958154,1
-0.6463534565576754,1.8079183191013943,-4.625830513222992,2.3683936325963044,-2.769873996488061,-0.6549146858739524,-0.21999302093389672,-0.7818079772720485,-0.5077823308884355,-2.1853300830947675,1
-1.836876151615754,-0.5155758937777843,-1.9234129783713523,0.7191323477051107,-1.0511397867604875,0.9505006090130166,0.7399265174078569,0.8711617803029295,-0.8002274980574807,-1.6366494935001725,1
0.44498068270423996,-1.4408712907249674,0.41680079172260015,-1.3318449708605524,1.9677491964220892,0.07717754585401847,-1.551410126341561,3.238636595532032,-1.9436559074545245,-1.5685887264499336,0
-1.833073226237016,0.840781234968628,-0.12092410642147022,-0.03178167421699363,1.9505918421862112,0.43303810330829307,-0.13673475459717854,3.1283667899747862,-1.2052448818049408,-2.4429902950743996,0
-0.7947333375204982,1.5669393108816705,-2.199222862235119,1.1688675678725655,-1.0781542961294552,-0.6387992759169109,1.0073389257683052,0.054922750042513346,-0.3563985994811121,-1.393508873552142,1
-2.8365900659974312,0.44619439857982635,0.24682685706660568,0.24213732395150367,1.3966481641574062,0.7872991598106028,1.2258886757007037,2.2299166921520395,-0.4466067509815005,-1.7928240879495374,0
-2.382061876530429,0.058599735627893695,-0.7110973955157105,-0.2166247251469111,-0.24181537579533363,0.7630299392835681,-0.2443118785410604,1.921910384968632,-1.1854148781983047,-1.502900678878072,1
-0.12481635913249023,0.5557699314636201,-0.6362664964345817,1.3452179741294286,0.27430145814861484,-3.216277549352659,1.6094111149959625,-0.7539438342111101,0.8939338234072141,-0.47658835405966693,0
-2.22328257152906,-1.9782088188134712,0.6073524922353983,1.0467410560833794,2.0410535952687248,1.2946958749472124,-0.557610714761486,1.1617699470961864,0.6983227966416133,-1.4109388417826838,0
-2.6789906134346078,-0.5798540436119834,-0.9220128083246426,3.271712966621001,3.686967656153055,-0.1208986659120774,-0.741181680585163,1.8364373677949897,1.2069461345858552,-3.842107460842374,0
2.6216388466415537,1.701684763834771,0.11121000062000619,-2.1367053853268674,-0.11136797418142952,0.5616695773249925,-0.37766102439846966,1.4021546113860484,-2.054082725075693,0.294516527126397,1
-0.34006053057761376,-0.04164120995621898,-0.8577478317044871,0.8152300835361865,1.2971207505394107,-1.8088002910002998,0.7355170839868856,1.4005804666086785,-0.40106924048675496,-1.8791575238738711,0
-3.759714901424397,0.24963011288852296,0.6760469208929833,-2.473646371240865,0.0005697235343411489,0.2960058370961413,0.6748818583489596,4.3324666308793365,-2.894775379530528,-1.4859469642784062,0
-1.0710173925079098,1.4316621812655947,-0.7612800670070137,1.5135352752678572,1.3801048954128854,-1.0149550830594496,-0.3100111718058115,0.7880653061440583,0.39588637977831453,-1.8213349429887087,0
1.8752704768419548,2.2480375514362176,-4.281159203469011,0.1678329521788242,-2.4995978958098606,1.8728689389867943,-0.23117198283984616,0.9070897816253378,-2.5856021960440345,-2.010779048893407,1
-1.9406384773367185,0.2241270324408264,0.8961359403293923,-1.7090431197366125,1.1066982452682457,0.3911719139562238,1.0678868434039814,3.4060321154829465,-1.9430635216930146,-1.2577539512106322,0
0.06193217647239191,-0.9128423344869477,0.3192675271361543,-0.8767901633008396,0.8971826737689416,1.4668479208792922,0.2075663798071079,1.762340913100957,-1.1098680913791579,-0.7216621303917539,0
-0.9450853435866253,-0.5584495898913787,-0.4245875092186148,1.0076760907889744,0.4772400554192793,1.7585719924094365,0.9702003147630517,0.06777652086258401,0.4861139249658314,-0.8226327433065703,0
-2.2346728135408025,-0.8835803352484334,0.5474471408591564,1.1449792970874515,2.762350022732989,-0.06245516678865016,1.1939564204278688,1.876718281308686,0.4678284285221578,-2.059706943968626,0
0.9925661358923494,-0.012490029761224548,1.054414478699642,-0.9730382820930711,-0.5549281985091752,-0.6548551634095883,-0.466233845850296,-0.9107465997026855,0.1924370666245112,1.6324468336384843,0
-0.8436609069957814,-0.18423939735321798,0.05817778050055955,-0.5489182119280017,0.6365100200234071,0.7641098993743719,-0.5219930158887586,1.7509234625576466,-0.9875148814534546,-0.9796743816331593,0
0.46624248947136815,2.062246368639679,-2.6544138495252674,-0.152226890242655,-1.4550636774522907,0.020620268341654868,0.2054587222511921,1.333148291172594,-2.0522481753522643,-1.6663571166826716,1
-0.8602209051098949,-0.32587595001401953,0.7402764911503826,-1.3428551137200506,0.7951490871280305,1.9379798927083507,1.6686979056820157,2.2464656769621856,-1.366076027722152,-0.6552679446813208,0
1.1726259653175535,0.12072976721701725,-2.6970221957217597,0.9328007962975919,-1.0645881076701311,-1.004140640027052,0.6673514118830814,0.014350746967889627,-0.8353297521940048,-1.3841589284956002,0
-1.434513011635526,-0.4073916280371083,-2.6213391302713105,0.9898116983987972,-1.380450294327415,-0.01381710813130262,-0.7037610421632451,0.7315370982797244,-0.9449312274768982,-1.9035765716050623,1
-0.09974131860092283,0.029134103180849812,-1.0126450197084984,1.0979752236451357,0.19349804717554586,0.5611363105029736,1.091285161416442,-0.1079842797475733,0.2734433856352422,-0.9214567777051512,0
-1.8073255014266572,-0.25714598587250154,0.630680974341132,1.1901702929000084,1.9845352545373198,1.5748246679095004,0.8320155569272483,0.6888716131059645,0.9770384000879944,-1.1376705049488745,0
0.7368399189441195,-0.7355367914663867,0.7398430005701523,-1.90005305320348,0.9168255391109059,-0.007097454813912075,0.1526492138827059,2.3803283222103717,-1.858089661673116,-0.4262114840619998,0
-2.1509450745947927,0.9806143979892845,0.36017870032585964,0.5262999138523111,0.4628869337484044,0.3716908711844897,0.4428302254350342,0.4001488413825497,0.4805702359067788,-0.5222373450697373,0
0.98351811281364,-0.7361616494931374,-1.645615997947317,-0.9206233043820602,-0.8446918701729278,-0.32377957159039616,-0.4274412410267227,1.672865938233252,-2.194221846583843,-1.1633754404173138,1
-1.9454095248922083,-0.4935931002862952,0.7964298551333673,-1.8901332204441803,0.5036337276978005,1.0722147369577655,-0.038119137458657706,3.1120135036926246,-2.014448405126142,-0.928363039813463,0
1.7207774449013322,0.6433049448792607,-2.0608580598533797,-1.0838145225869888,-1.2557654087295735,0.7974449734935157,-1.5448415047693118,1.5611855872615348,-2.513640283287283,-1.0931779548645522,1
